23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
23~24,State-gov~Self-emp-not-inc~Private,3~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
26,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50k
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50k
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50k
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50k
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50k
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50k
27,Private,6~9,Never-married,Adm-clerical,White,Male,United-States,<=50k
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
27,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
28,Private,6~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
29,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
30,Private,7~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
31,Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
31,Private,4~9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners,White,Male,United-States,<=50k
